CHEMBL2165005,NYHQXLSMSMLVGN-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22548365.0,pKI,7.886056647693163,NM,COc1ccc(Nc2ncc(CN3CCS(=O)(=O)CC3)cc2c4nc(C)nc(N)n4)cn1
CHEMBL3680909,OAJJKJQNHKZCLO-CYBMUJFWSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,,pKI,4.609064892896621,NM,C[C@@H](Nc1ncnc(N)c1C#N)C2=C(C(=O)N3C=CC=CC3=N2)c4ccccc4S(=O)(=O)C
CHEMBL3680917,OAJJKJQNHKZCLO-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,,pKI,7.277366077466188,NM,CC(Nc1ncnc(N)c1C#N)C2=C(C(=O)N3C=CC=CC3=N2)c4ccccc4S(=O)(=O)C
CHEMBL2165038,OBMONDJKDAOWHR-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22548365.0,pKI,6.443697499232712,NM,Cc1nc(c2cccnc2Nc3cccc4[nH]ccc34)c5nc[nH]c5n1
CHEMBL2165270,OFOLNFFDYMUPIF-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22548365.0,pKI,7.251811972993799,NM,Cc1nc(N)cc(n1)c2cccnc2Nc3cccc(O)c3
CHEMBL2165010,OIPZJHZMJMKKBK-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22548365.0,pKI,7.7447274948966935,NM,COc1ccc(Nc2ncc(CN3CCOCC3)cc2c4nc(C)nc(N)n4)cn1
CHEMBL3675616,OMURHYASVBANRY-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,,pKI,8.221848749616356,NM,CC(Nc1ncnc2nc[nH]c12)C3=Nc4ccsc4C(=O)N3c5ccccc5
CHEMBL2165003,ONJSIGPCPAOGNJ-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22548365.0,pKI,7.6777807052660805,NM,COc1ccc(Nc2ncc(CN3CCCN(CC3)S(=O)(=O)C)cc2c4nc(C)nc(N)n4)cn1
CHEMBL2165040,OSWNLJFEDVBKFP-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22548365.0,pKI,5.0,NM,N(c1cccc2[nH]ncc12)c3ncccc3c4ncnc5[nH]cnc45
CHEMBL2165044,OZMJSHHWBZKOGS-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22548365.0,pKI,5.0,NM,COc1ccc(cn1)N(C)c2ncccc2c3nc(C)nc(N)n3
CHEMBL2071334,OZUSDWCWJBOURA-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22863202.0,pKI,6.585026652029182,NM,CC(=O)Nc1nc(C)c(s1)c2ccc(cc2)C(=O)C
CHEMBL3675617,PFJKYYFKFHTRQY-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,,pKI,8.301029995663981,NM,CC(Nc1ncnc2nc[nH]c12)C3=Nc4cccc(C)c4C(=O)N3c5ccccc5
CHEMBL2171952,PLYQHZOHGCYECW-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,23867164.0,pKI,8.698970004336019,NM,CC(C)c1nc2ccccc2n1c3nc(N4CCOCC4)c5nc(CN6CCC(CC6)C(C)(C)O)n(C)c5n3
CHEMBL2165011,PLZWKQZPZPLCFY-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22548365.0,pKI,7.200659450546418,NM,COc1ccc(Nc2ncc(CN3CCC(O)CC3)cc2c4nc(C)nc(N)n4)cn1
CHEMBL3401990,PMGPBZHUTBKGCZ-VOGSPBGVSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,25827523.0,pKI,5.481486060122113,NM,CS(=O)(=O)[C@H]1C2CCC(CC2)[C@@H]1Nc3nc(ncc3F)c4c[nH]c5ncc(F)cc45
CHEMBL3680927,PPRKCQWYQAAKMF-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,,pKI,5.0126019008629825,NM,CC1=CC=CC2=NC(=C(C(=O)N12)c3ccccc3C)CSc4ncnc5nc[nH]c45
CHEMBL2414298,PVAHRMVXBZGNMN-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,23867164.0,pKI,9.045757490560675,NM,CCc1nc2ccccc2n1c3nc(N4CCOCC4)c5nc(NC6CN(C6)C7CCS(=O)(=O)CC7)n(C)c5n3
CHEMBL3680912,QACBWDUENHPCEY-LBPRGKRZSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,,pKI,7.804100347590766,NM,C[C@H](Nc1ncnc(N)c1C#N)C2=C(C(=O)N3C=CC=CC3=N2)c4cccc(F)c4
CHEMBL3680920,QACBWDUENHPCEY-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,,pKI,7.243363891754152,NM,CC(Nc1ncnc(N)c1C#N)C2=C(C(=O)N3C=CC=CC3=N2)c4cccc(F)c4
CHEMBL2165014,QIBHHZDVUBRFRC-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22548365.0,pKI,7.468521082957745,NM,COc1ccc(Nc2ncc(CN3CCN(C)CC3)cc2c4nc(C)nc(N)n4)cn1
CHEMBL2071333,QLEVPCMTGKFOAI-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22863202.0,pKI,7.721246399047171,NM,CC(=O)Nc1nc(C)c(s1)c2ccc(cc2)n3cccn3
CHEMBL2165050,QMMDEPVOHKKXOW-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22548365.0,pKI,6.522878745280337,NM,COc1ccc(Nc2nccnc2c3nc(C)nc(N)n3)cn1
CHEMBL2216871,QNIRTQZHXPSGMQ-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22924688.0,pKI,8.154901959985743,NM,CC(C1=Nc2cccc(C)c2C(=O)N1c3ccccc3)n4cnc5c(N)ncnc45
CHEMBL2216871,QNIRTQZHXPSGMQ-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,,pKI,8.154901959985743,NM,CC(C1=Nc2cccc(C)c2C(=O)N1c3ccccc3)n4cnc5c(N)ncnc45
CHEMBL2414295,QTICLDNEBJPUTR-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,23867164.0,pKI,7.896196279044043,NM,CCc1nc2ccccc2n1c3nc(N4CCOCC4)c5sc(C(=O)N6CCN(CC6)C(C)(C)C(=O)N)c(C)c5n3
CHEMBL2071336,QYQCPRXWGNJKFL-LBPRGKRZSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22863202.0,pKI,5.5376020021010435,NM,Cc1nc(NC(=O)N2CCC[C@H]2C(=O)N)sc1c3ccc(c(F)c3)S(=O)(=O)C
CHEMBL2171928,QYVBQWFPPJZFHA-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22876881.0,pKI,6.347753658996677,NM,Cc1cc(nc(N)n1)c2ccc3c(c2)N(CC3(C)C)c4c(C)c(nc5cc(F)ccc45)c6ccccn6
CHEMBL2071340,QZJWXISXKGWWBT-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22863202.0,pKI,8.522878745280337,NM,Cc1onc(NC(=O)CCNC(=O)Nc2nc(C)c(s2)c3ccc(c(F)c3)S(=O)(=O)C)c1
CHEMBL2418353,RNSKAEKUJPCTAD-HNNXBMFYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,23932790.0,pKI,6.795880017344075,NM,CCNC(=O)Nc1ccc(cc1)c2nc(N3CCOC[C@@H]3C)c4nc(n(CCO)c4n2)C(C)(C)O
CHEMBL2165017,RNTFRUPRTOCGJO-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22548365.0,pKI,8.698970004336019,NM,COc1ccc(Nc2ncc(CN3CCN(CC3)S(=O)(=O)C)cc2c4nc(C)nc(N)n4)cn1
CHEMBL2418340,RQSSERSPQAOXGS-AWEZNQCLSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,23932790.0,pKI,6.200659450546418,NM,CCNC(=O)Nc1ccc(cc1)c2nc(N3CCOC[C@@H]3C)c4ncn(CC)c4n2
CHEMBL3680931,RRTVCOAJMKLHDG-LLVKDONJSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,,pKI,4.70245833218184,NM,C[C@@H](Nc1ncnc2[nH]cnc12)C3=C(C(=O)N4C=C(F)C=CC4=N3)c5cccc(F)c5
CHEMBL3680932,RRTVCOAJMKLHDG-NSHDSACASA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,,pKI,6.9582126810282485,NM,C[C@H](Nc1ncnc2[nH]cnc12)C3=C(C(=O)N4C=C(F)C=CC4=N3)c5cccc(F)c5
CHEMBL3680933,RRTVCOAJMKLHDG-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,,pKI,6.443335737877431,NM,CC(Nc1ncnc2[nH]cnc12)C3=C(C(=O)N4C=C(F)C=CC4=N3)c5cccc(F)c5
CHEMBL2165501,RUHKZUQCHSCKRS-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,23867164.0,pKI,8.259637310505756,NM,CCc1nc2ccccc2n1c3nc(N4CCOCC4)c5sc(CN6CCC(CC6)C(C)(C)O)cc5n3
CHEMBL2058172,SACVGFNKAAPQIB-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22819764.0,pKI,8.096910013008056,NM,COCCNC(=O)c1nc2c(nc(cn2c1C)c3cnc(N)nc3)N4CCOCC4
CHEMBL2171929,SDIGQYAPYHZBDJ-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22876881.0,pKI,8.154901959985743,NM,Cc1c(N2CC(C)(C)c3ncc(cc23)N4CCOCC4)c5ccc(F)cc5nc1c6ccccn6
CHEMBL2414294,SODRMNXUKXCMPE-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,23867164.0,pKI,9.096910013008056,NM,CCc1nc2ccccc2n1c3nc(N4CCOCC4)c5nc(C(=O)N6CCN(CC6)C(C)(C)C(=O)N)n(C)c5n3
CHEMBL2216847,SXNPGCACTUWHLZ-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22924688.0,pKI,7.0,NM,CC(=O)NCCNS(=O)(=O)c1oc(cc1)c2sc(NC(=O)C)nc2C
CHEMBL2165024,SZCHCSAKGOOKBA-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22548365.0,pKI,6.958607314841775,NM,COc1ccc(Nc2ncc(C)cc2c3nc(C)nc(N)n3)cn1
CHEMBL2165047,TVSHFFVDNISOGF-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22548365.0,pKI,6.619788758288394,NM,COc1ccc(Nc2cnccc2c3nc(C)nc(N)n3)cn1
CHEMBL3680905,UAFJYRXPRSODCX-CYBMUJFWSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,,pKI,6.095609079987638,NM,C[C@@H](Nc1ncnc2[nH]cnc12)C3=C(C(=O)N4C(=CC=CC4=N3)C)c5cccc(F)c5
CHEMBL3680908,UAFJYRXPRSODCX-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,,pKI,7.557520230935552,NM,CC(Nc1ncnc2[nH]cnc12)C3=C(C(=O)N4C(=CC=CC4=N3)C)c5cccc(F)c5
CHEMBL3680906,UAFJYRXPRSODCX-ZDUSSCGKSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,,pKI,7.636388020107856,NM,C[C@H](Nc1ncnc2[nH]cnc12)C3=C(C(=O)N4C(=CC=CC4=N3)C)c5cccc(F)c5
CHEMBL2165041,UFWMPADLCCNCKA-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22548365.0,pKI,5.2441251443275085,NM,COc1ccc(Nc2ncccc2c3ncnc4[nH]cnc34)cn1
CHEMBL2071341,UGXHPLJCSWLUIK-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22863202.0,pKI,6.42021640338319,NM,Cc1nc(NC(=O)NCCC(=O)OC(C)(C)C)sc1c2ccc(c(F)c2)S(=O)(=O)C
CHEMBL2165029,UMNVNHUOVNNHPM-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22548365.0,pKI,8.397940008672037,NM,COc1ccc(Nc2ncc(cc2c3nc(C)nc(N)n3)N4CCOCC4)cn1
CHEMBL2071331,UNPCEUDDZMOCCV-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22863202.0,pKI,7.102372908709558,NM,CC(=O)Nc1nc(C)c(s1)c2ccc(c(c2)C#N)S(=O)(=O)C
CHEMBL2216895,UOKYCGVSKJAHTC-LBPRGKRZSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22924688.0,pKI,9.698970004336019,NM,C[C@H](Nc1ncnc(N)c1C#N)c2nc3ccc(F)cc3n2c4ccccc4
CHEMBL2418350,UOSMQIZUJQHAMW-KRWDZBQOSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,23932790.0,pKI,5.0,NM,CCNC(=O)Nc1ccc(cc1)c2nc(N3CCOC[C@@H]3CC)c4c(n2)c(C)nn4C
CHEMBL2418347,UQQNCUSOTQLDEE-KRWDZBQOSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,23932790.0,pKI,5.0,NM,CCNC(=O)Nc1ccc(cc1)c2nc(N3CCOC[C@@H]3CC)c4c(ccn4C)n2
CHEMBL2216891,UTGXNWZGHBVBBO-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22924688.0,pKI,8.978810700930062,NM,Cc1ccc(c(c1)c2nc3cc(F)cc(F)c3c(N4CC(C)(C)c5ncc(cc45)N6CCOCC6)c2C)S(=O)(=O)C
CHEMBL2216892,UTIUYGXIWRQSMG-HNNXBMFYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22924688.0,pKI,8.645891560852599,NM,C[C@H](Nc1ncnc(N)c1C#N)c2nc3ccc(F)cc3c(NCCS(=O)(=O)C)c2c4ccccc4
CHEMBL3401987,UVHNIMCYDWMRAE-LOTSEXGMSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,25827523.0,pKI,5.3979400086720375,NM,CC(O)[C@H]1C2CCC(CC2)[C@@H]1Nc3nc(ncc3F)c4c[nH]c5ncc(F)cc45
CHEMBL3401976,UXVRWSBRRRIFQG-SBBZOCNPSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,25827523.0,pKI,5.3979400086720375,NM,OP(=O)(O)[C@H]1C2CCC(CC2)[C@@H]1Nc3nc(ncc3F)c4c[nH]c5ncc(F)cc45
CHEMBL2165019,UZUPOMTXPRNVLO-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22548365.0,pKI,8.522878745280337,NM,COc1ccc(Nc2ncc(CN3CCC(CC3)S(=O)(=O)C)cc2c4nc(C)nc(N)n4)cn1
CHEMBL3401984,VAPOMSIOLKMAIW-DBPFDUESSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,25827523.0,pKI,5.795880017344075,NM,OCC(O)[C@H]1C2CCC(CC2)[C@@H]1Nc3nc(ncc3F)c4c[nH]c5ncc(F)cc45
CHEMBL2165023,VBYCMVGPGAGETD-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22548365.0,pKI,7.036212172654444,NM,COc1ccc(Nc2ncc(Br)cc2c3nc(C)nc(N)n3)cn1
CHEMBL2418339,VNORXAXGKIUEIT-ZDUSSCGKSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,23932790.0,pKI,5.0,NM,CCNC(=O)Nc1ccc(cc1)c2nc(N3CCOC[C@@H]3C)c4c(ncn4C)n2
CHEMBL2418348,VTYVKKWVPPWPFR-ZDUSSCGKSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,23932790.0,pKI,5.0,NM,CCNC(=O)Nc1ccc(cc1)c2nc(N3CCOC[C@@H]3C)c4c(cnn4C)n2
CHEMBL2071342,WBQNJPBYOGNEQC-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22863202.0,pKI,6.327902142064283,NM,CCn1nnc(CCNC(=O)Nc2nc(C)c(s2)c3ccc(c(F)c3)S(=O)(=O)C)n1
CHEMBL2165004,WGLLEJISTFRVBO-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22548365.0,pKI,8.522878745280337,NM,COc1ccc(Nc2ncc(CN3CCC(C3)S(=O)(=O)C)cc2c4nc(C)nc(N)n4)cn1
CHEMBL3680926,WGTPXTPWJNFMAW-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,,pKI,7.095825631715837,NM,CC(Nc1ncnc2[nH]cnc12)C3=C(C(=O)N4C(=CC=CC4=N3)C)c5ccccn5
CHEMBL2165271,WHJXPQMHEGTMAA-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22548365.0,pKI,6.431798275933005,NM,Cc1nc(N)cc(n1)c2cccnc2Nc3cccc4[nH]ncc34
CHEMBL3401989,WIMOLDAKNKMBFB-DFYNNNJYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,25827523.0,pKI,5.920818753952375,NM,Cc1oc(nn1)[C@H]2C3CCC(CC3)[C@@H]2Nc4nc(ncc4F)c5c[nH]c6ncc(F)cc56
CHEMBL2216849,WIYSJQLHHOXWOR-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22924688.0,pKI,8.0,NM,CCNC(=O)Nc1nc2ccc(cc2s1)c3cncc(c3)C(F)(F)F
CHEMBL3680924,WLFHQRIZGZYPRK-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,,pKI,7.966576244513051,NM,CC(Nc1ncnc(N)c1C#N)C2=C(C(=O)N3C(=CC=CC3=N2)C)c4ccccn4
CHEMBL3680916,WLFHQRIZGZYPRK-ZDUSSCGKSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,,pKI,7.669586226650809,NM,C[C@H](Nc1ncnc(N)c1C#N)C2=C(C(=O)N3C(=CC=CC3=N2)C)c4ccccn4
CHEMBL2165016,WNLWNUNVLRWGBW-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22548365.0,pKI,8.522878745280337,NM,COc1ccc(Nc2ncc(CN3CCN(CC3)C(=O)N(C)C)cc2c4nc(C)nc(N)n4)cn1
CHEMBL2418341,WRTOVIRXJCSIDO-AWEZNQCLSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,23932790.0,pKI,5.0,NM,CCNC(=O)Nc1ccc(cc1)c2nc(N3CCOC[C@@H]3C)c4c(ncn4CC)n2
CHEMBL3680911,WYIQWWZYDNGOEC-JTQLQIEISA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,,pKI,7.195860567664649,NM,C[C@H](Nc1ncnc(N)c1C#N)c2nc3ccc(F)cc3c(O)c2c4cc(F)cc(F)c4
CHEMBL2071332,WYSQFPDONBSMIQ-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22863202.0,pKI,7.130768280269024,NM,CC(=O)Nc1nc(C)c(s1)c2ccc(c(c2)C(F)(F)F)S(=O)(=O)C
CHEMBL2165048,WYWUAOZMZICRIV-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22548365.0,pKI,6.040958607678906,NM,COc1ccc(Nc2cccnc2c3nc(C)nc(N)n3)cn1
CHEMBL1986603,XBNSDTLFWKORGH-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22863202.0,pKI,8.397940008672037,NM,Cc1onc(NC(=O)CCNC(=O)Nc2nc(C)c(s2)c3ccc(cc3)n4cccn4)c1
CHEMBL2165009,XDLCZYNDGPSHBI-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22548365.0,pKI,7.721246399047171,NM,COc1ccc(Nc2ncc(CN3CCCCC3)cc2c4nc(C)nc(N)n4)cn1
CHEMBL3680910,XHEWXPUYGAQLQE-CYBMUJFWSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,,pKI,5.199282921717615,NM,C[C@@H](Nc1ncnc(N)c1C#N)C2=C(C(=O)N3C=CC=CC3=N2)c4ccccc4
CHEMBL3680923,XHEWXPUYGAQLQE-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,,pKI,7.798602875679548,NM,CC(Nc1ncnc(N)c1C#N)C2=C(C(=O)N3C=CC=CC3=N2)c4ccccc4
CHEMBL3680915,XHEWXPUYGAQLQE-ZDUSSCGKSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,,pKI,8.086186147616283,NM,C[C@H](Nc1ncnc(N)c1C#N)C2=C(C(=O)N3C=CC=CC3=N2)c4ccccc4
CHEMBL2216902,XRLOEZGWBZHADC-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22924688.0,pKI,9.337242168318426,NM,CC(C)c1nc2ccccc2n1c3nc(N4CCOCC4)c5nc(OC6CN(C6)C7CCS(=O)(=O)CC7)n(C)c5n3
CHEMBL2216902,XRLOEZGWBZHADC-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,23867164.0,pKI,9.327902142064282,NM,CC(C)c1nc2ccccc2n1c3nc(N4CCOCC4)c5nc(OC6CN(C6)C7CCS(=O)(=O)CC7)n(C)c5n3
CHEMBL2165042,XWEIMGLXKNLZSJ-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22548365.0,pKI,5.301029995663981,NM,Cc1nc(c2cccnc2Nc3cccc4[nH]ncc34)c5cn[nH]c5n1
CHEMBL2165269,XZIRFISMMDAPDH-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22548365.0,pKI,7.431798275933005,NM,COc1ccc(Nc2ncccc2c3nc(C)nc(N)n3)cn1
CHEMBL2165053,YCLSLKKTHSFLGB-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22548365.0,pKI,6.886056647693163,NM,Cc1nc(N)nc(n1)c2cccnc2Nc3cccc4[nH]ncc34
CHEMBL2414239,YEDVUXCWDIADJS-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,23867164.0,pKI,8.638272163982407,NM,Cn1c(CN2CCC(CC2)C(C)(C)O)nc3c(nc(nc13)c4cccc5[nH]ncc45)N6CCOCC6
CHEMBL1615189,YGBMCLDVRUGXOV-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,21332118.0,pKI,8.920818753952375,NM,CC(=O)Nc1nc2ccc(cc2s1)c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3
CHEMBL3680919,YIHROKLLMDXLSC-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,,pKI,7.481486060122112,NM,CC(Nc1ncnc(N)c1C#N)C2=C(C(=O)c3cc(F)ccc3N2C)c4cc(F)cc(F)c4
CHEMBL2071337,YLEDQBBRVSCHOM-LBPRGKRZSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22863202.0,pKI,5.777283528852417,NM,Cc1nc(NC(=O)N2CCC[C@H]2C(=O)N)sc1c3ccc(c(c3)C(F)(F)F)S(=O)(=O)C
CHEMBL3401982,YQHXFSMWBWXLGR-SBBZOCNPSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,25827523.0,pKI,5.3979400086720375,NM,Fc1cnc2[nH]cc(c3ncc(F)c(N[C@H]4C5CCC(CC5)[C@@H]4C6=NC(=O)ON6)n3)c2c1
CHEMBL3401977,YQXSREGMIKNZEU-TZQPCPOVSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,25827523.0,pKI,5.508638306165727,NM,OP(=O)(O)CC[C@H]1C2CCC(CC2)[C@@H]1Nc3nc(ncc3F)c4c[nH]c5ncc(F)cc45
CHEMBL2165039,YXRVSHHKBCULEI-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22548365.0,pKI,7.154901959985743,NM,COc1ccc(Nc2ncccc2c3nc(C)nc4[nH]cnc34)cn1
CHEMBL2381373,YZIQNVDBRMRXLM-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,23540645.0,pKI,9.214670164989233,NM,CC(C)n1ncnc1c2nc3c(CCOc4cc(ccc34)c5cnn(CCO)c5)s2
CHEMBL2071326,ZASMRPOKAYRYIC-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22863202.0,pKI,6.6777807052660805,NM,CC(=O)Nc1nc(C)c(s1)c2ccc(cc2)S(=O)(=O)N
CHEMBL3680903,ZEYGYQAFDRTRAI-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,,pKI,7.071092309756048,NM,CC1=CC=CC2=NC(=C(C(=O)N12)c3cccc(F)c3)Cn4nc(I)c5c(N)ncnc45
CHEMBL2165046,ZHLGCXHMAAIMNM-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,22548365.0,pKI,6.508638306165727,NM,COc1ccc(Nc2ccccc2c3nc(C)nc(N)n3)cn1
CHEMBL3680904,ZROSQJJHCAXSRZ-UHFFFAOYSA-N,,,O00329,PI3-KINASE P110-DELTA SUBUNIT,PIK3CD,,pKI,5.201832940284061,NM,CC1=CC=CC2=NC(=C(C(=O)N12)c3ccccc3C)Cn4cnc5c(N)ncnc45
