CHEMBL2071340,QZJWXISXKGWWBT-UHFFFAOYSA-N,,,P42338,PI3-KINASE P110-BETA SUBUNIT,PIK3CB,22863202.0,pKI,6.0655015487564325,NM,Cc1onc(NC(=O)CCNC(=O)Nc2nc(C)c(s2)c3ccc(c(F)c3)S(=O)(=O)C)c1
CHEMBL2165017,RNTFRUPRTOCGJO-UHFFFAOYSA-N,,,P42338,PI3-KINASE P110-BETA SUBUNIT,PIK3CB,22548365.0,pKI,8.301029995663981,NM,COc1ccc(Nc2ncc(CN3CCN(CC3)S(=O)(=O)C)cc2c4nc(C)nc(N)n4)cn1
CHEMBL1950038,RTSUQDYFRYXJIZ-UHFFFAOYSA-N,,,P42338,PI3-KINASE P110-BETA SUBUNIT,PIK3CB,21985639.0,pKI,5.412289034981089,NM,CNC(=O)c1ccc2c(OCCc3cc(sc23)C(=O)N(C)c4cc(ccc4Cl)C(=O)N5CCN(C)CC5)c1
CHEMBL1796273,RTUHEKLMDKJAQG-UHFFFAOYSA-N,,,P42338,PI3-KINASE P110-BETA SUBUNIT,PIK3CB,21985639.0,pKI,6.943095148663527,NM,CN(C(=O)c1cc2CCOc3cc(NC(=O)C)ccc3c2s1)c4ccccc4Cl
CHEMBL2058172,SACVGFNKAAPQIB-UHFFFAOYSA-N,,,P42338,PI3-KINASE P110-BETA SUBUNIT,PIK3CB,22819764.0,pKI,7.026410376572743,NM,COCCNC(=O)c1nc2c(nc(cn2c1C)c3cnc(N)nc3)N4CCOCC4
CHEMBL2171929,SDIGQYAPYHZBDJ-UHFFFAOYSA-N,,,P42338,PI3-KINASE P110-BETA SUBUNIT,PIK3CB,22876881.0,pKI,7.522878745280337,NM,Cc1c(N2CC(C)(C)c3ncc(cc23)N4CCOCC4)c5ccc(F)cc5nc1c6ccccn6
CHEMBL2165024,SZCHCSAKGOOKBA-UHFFFAOYSA-N,,,P42338,PI3-KINASE P110-BETA SUBUNIT,PIK3CB,22548365.0,pKI,7.0655015487564325,NM,COc1ccc(Nc2ncc(C)cc2c3nc(C)nc(N)n3)cn1
CHEMBL2165047,TVSHFFVDNISOGF-UHFFFAOYSA-N,,,P42338,PI3-KINASE P110-BETA SUBUNIT,PIK3CB,22548365.0,pKI,6.494850021680094,NM,COc1ccc(Nc2cnccc2c3nc(C)nc(N)n3)cn1
CHEMBL1950037,TVUWQOATJJJPPP-UHFFFAOYSA-N,,,P42338,PI3-KINASE P110-BETA SUBUNIT,PIK3CB,21985639.0,pKI,6.701146923590294,NM,CNC(=O)c1ccc2c(OCCc3cc(sc23)C(=O)N(C)c4ccc(cc4Cl)C(=O)N5CCN(C)CC5)c1
CHEMBL1950034,TWWGZSNNLULNGQ-UHFFFAOYSA-N,,,P42338,PI3-KINASE P110-BETA SUBUNIT,PIK3CB,21985639.0,pKI,7.522878745280337,NM,CN(C(=O)c1cc2CCOc3ccc(cc3c2s1)C(=O)N)c4ccccc4Cl
CHEMBL2165041,UFWMPADLCCNCKA-UHFFFAOYSA-N,,,P42338,PI3-KINASE P110-BETA SUBUNIT,PIK3CB,22548365.0,pKI,5.0,NM,COc1ccc(Nc2ncccc2c3ncnc4[nH]cnc34)cn1
CHEMBL2071341,UGXHPLJCSWLUIK-UHFFFAOYSA-N,,,P42338,PI3-KINASE P110-BETA SUBUNIT,PIK3CB,22863202.0,pKI,7.045757490560675,NM,Cc1nc(NC(=O)NCCC(=O)OC(C)(C)C)sc1c2ccc(c(F)c2)S(=O)(=O)C
CHEMBL2165029,UMNVNHUOVNNHPM-UHFFFAOYSA-N,,,P42338,PI3-KINASE P110-BETA SUBUNIT,PIK3CB,22548365.0,pKI,8.045757490560675,NM,COc1ccc(Nc2ncc(cc2c3nc(C)nc(N)n3)N4CCOCC4)cn1
CHEMBL1950035,UNOKQMHGASWYJJ-UHFFFAOYSA-N,,,P42338,PI3-KINASE P110-BETA SUBUNIT,PIK3CB,21985639.0,pKI,7.259637310505756,NM,CCNC(=O)c1ccc2OCCc3cc(sc3c2c1)C(=O)N(C)c4ccccc4Cl
CHEMBL2071331,UNPCEUDDZMOCCV-UHFFFAOYSA-N,,,P42338,PI3-KINASE P110-BETA SUBUNIT,PIK3CB,22863202.0,pKI,6.119186407719209,NM,CC(=O)Nc1nc(C)c(s1)c2ccc(c(c2)C#N)S(=O)(=O)C
CHEMBL3401987,UVHNIMCYDWMRAE-LOTSEXGMSA-N,,,P42338,PI3-KINASE P110-BETA SUBUNIT,PIK3CB,25827523.0,pKI,5.3979400086720375,NM,CC(O)[C@H]1C2CCC(CC2)[C@@H]1Nc3nc(ncc3F)c4c[nH]c5ncc(F)cc45
CHEMBL3401976,UXVRWSBRRRIFQG-SBBZOCNPSA-N,,,P42338,PI3-KINASE P110-BETA SUBUNIT,PIK3CB,25827523.0,pKI,5.3979400086720375,NM,OP(=O)(O)[C@H]1C2CCC(CC2)[C@@H]1Nc3nc(ncc3F)c4c[nH]c5ncc(F)cc45
CHEMBL2165019,UZUPOMTXPRNVLO-UHFFFAOYSA-N,,,P42338,PI3-KINASE P110-BETA SUBUNIT,PIK3CB,22548365.0,pKI,8.301029995663981,NM,COc1ccc(Nc2ncc(CN3CCC(CC3)S(=O)(=O)C)cc2c4nc(C)nc(N)n4)cn1
CHEMBL3401984,VAPOMSIOLKMAIW-DBPFDUESSA-N,,,P42338,PI3-KINASE P110-BETA SUBUNIT,PIK3CB,25827523.0,pKI,5.6020599913279625,NM,OCC(O)[C@H]1C2CCC(CC2)[C@@H]1Nc3nc(ncc3F)c4c[nH]c5ncc(F)cc45
CHEMBL2165023,VBYCMVGPGAGETD-UHFFFAOYSA-N,,,P42338,PI3-KINASE P110-BETA SUBUNIT,PIK3CB,22548365.0,pKI,7.1249387366083,NM,COc1ccc(Nc2ncc(Br)cc2c3nc(C)nc(N)n3)cn1
CHEMBL1949920,VYNINSZPZUFHMR-UHFFFAOYSA-N,,,P42338,PI3-KINASE P110-BETA SUBUNIT,PIK3CB,21985639.0,pKI,6.607303046740334,NM,CN(C(=O)c1cc2CCOc3cc(ccc3c2s1)c4ccn[nH]4)c5ccccc5Cl
CHEMBL2071342,WBQNJPBYOGNEQC-UHFFFAOYSA-N,,,P42338,PI3-KINASE P110-BETA SUBUNIT,PIK3CB,22863202.0,pKI,6.494850021680094,NM,CCn1nnc(CCNC(=O)Nc2nc(C)c(s2)c3ccc(c(F)c3)S(=O)(=O)C)n1
CHEMBL2165004,WGLLEJISTFRVBO-UHFFFAOYSA-N,,,P42338,PI3-KINASE P110-BETA SUBUNIT,PIK3CB,22548365.0,pKI,8.301029995663981,NM,COc1ccc(Nc2ncc(CN3CCC(C3)S(=O)(=O)C)cc2c4nc(C)nc(N)n4)cn1
CHEMBL2165271,WHJXPQMHEGTMAA-UHFFFAOYSA-N,,,P42338,PI3-KINASE P110-BETA SUBUNIT,PIK3CB,22548365.0,pKI,6.958607314841775,NM,Cc1nc(N)cc(n1)c2cccnc2Nc3cccc4[nH]ncc34
CHEMBL3401989,WIMOLDAKNKMBFB-DFYNNNJYSA-N,,,P42338,PI3-KINASE P110-BETA SUBUNIT,PIK3CB,25827523.0,pKI,5.3979400086720375,NM,Cc1oc(nn1)[C@H]2C3CCC(CC3)[C@@H]2Nc4nc(ncc4F)c5c[nH]c6ncc(F)cc56
CHEMBL2165016,WNLWNUNVLRWGBW-UHFFFAOYSA-N,,,P42338,PI3-KINASE P110-BETA SUBUNIT,PIK3CB,22548365.0,pKI,7.795880017344075,NM,COc1ccc(Nc2ncc(CN3CCN(CC3)C(=O)N(C)C)cc2c4nc(C)nc(N)n4)cn1
CHEMBL1949910,WPLCPVNQQBBJBA-UHFFFAOYSA-N,,,P42338,PI3-KINASE P110-BETA SUBUNIT,PIK3CB,21985639.0,pKI,7.161150909262744,NM,CS(=O)(=O)N1CCN(Cc2cc3c(nc(nc3s2)c4cnc(N)nc4)N5CCOCC5)CC1
CHEMBL2071332,WYSQFPDONBSMIQ-UHFFFAOYSA-N,,,P42338,PI3-KINASE P110-BETA SUBUNIT,PIK3CB,22863202.0,pKI,6.060480747381382,NM,CC(=O)Nc1nc(C)c(s1)c2ccc(c(c2)C(F)(F)F)S(=O)(=O)C
CHEMBL2165048,WYWUAOZMZICRIV-UHFFFAOYSA-N,,,P42338,PI3-KINASE P110-BETA SUBUNIT,PIK3CB,22548365.0,pKI,6.214670164989233,NM,COc1ccc(Nc2cccnc2c3nc(C)nc(N)n3)cn1
CHEMBL1986603,XBNSDTLFWKORGH-UHFFFAOYSA-N,,,P42338,PI3-KINASE P110-BETA SUBUNIT,PIK3CB,22863202.0,pKI,6.468521082957745,NM,Cc1onc(NC(=O)CCNC(=O)Nc2nc(C)c(s2)c3ccc(cc3)n4cccn4)c1
CHEMBL2165009,XDLCZYNDGPSHBI-UHFFFAOYSA-N,,,P42338,PI3-KINASE P110-BETA SUBUNIT,PIK3CB,22548365.0,pKI,7.958607314841775,NM,COc1ccc(Nc2ncc(CN3CCCCC3)cc2c4nc(C)nc(N)n4)cn1
CHEMBL2165042,XWEIMGLXKNLZSJ-UHFFFAOYSA-N,,,P42338,PI3-KINASE P110-BETA SUBUNIT,PIK3CB,22548365.0,pKI,5.638272163982407,NM,Cc1nc(c2cccnc2Nc3cccc4[nH]ncc34)c5cn[nH]c5n1
CHEMBL2165269,XZIRFISMMDAPDH-UHFFFAOYSA-N,,,P42338,PI3-KINASE P110-BETA SUBUNIT,PIK3CB,22548365.0,pKI,7.638272163982407,NM,COc1ccc(Nc2ncccc2c3nc(C)nc(N)n3)cn1
CHEMBL2165053,YCLSLKKTHSFLGB-UHFFFAOYSA-N,,,P42338,PI3-KINASE P110-BETA SUBUNIT,PIK3CB,22548365.0,pKI,7.292429823902063,NM,Cc1nc(N)nc(n1)c2cccnc2Nc3cccc4[nH]ncc34
CHEMBL1615189,YGBMCLDVRUGXOV-UHFFFAOYSA-N,,,P42338,PI3-KINASE P110-BETA SUBUNIT,PIK3CB,21332118.0,pKI,8.698970004336019,NM,CC(=O)Nc1nc2ccc(cc2s1)c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3
CHEMBL2071337,YLEDQBBRVSCHOM-LBPRGKRZSA-N,,,P42338,PI3-KINASE P110-BETA SUBUNIT,PIK3CB,22863202.0,pKI,5.0,NM,Cc1nc(NC(=O)N2CCC[C@H]2C(=O)N)sc1c3ccc(c(c3)C(F)(F)F)S(=O)(=O)C
CHEMBL1949915,YPCRAWCMULBAMO-UHFFFAOYSA-N,,,P42338,PI3-KINASE P110-BETA SUBUNIT,PIK3CB,21985639.0,pKI,7.6020599913279625,NM,CS(=O)(=O)N1CCC(Cc2cc3c(nc(nc3s2)c4cnc(N)nc4)N5CCOCC5)CC1
CHEMBL3401982,YQHXFSMWBWXLGR-SBBZOCNPSA-N,,,P42338,PI3-KINASE P110-BETA SUBUNIT,PIK3CB,25827523.0,pKI,5.3979400086720375,NM,Fc1cnc2[nH]cc(c3ncc(F)c(N[C@H]4C5CCC(CC5)[C@@H]4C6=NC(=O)ON6)n3)c2c1
CHEMBL3401977,YQXSREGMIKNZEU-TZQPCPOVSA-N,,,P42338,PI3-KINASE P110-BETA SUBUNIT,PIK3CB,25827523.0,pKI,5.3979400086720375,NM,OP(=O)(O)CC[C@H]1C2CCC(CC2)[C@@H]1Nc3nc(ncc3F)c4c[nH]c5ncc(F)cc45
CHEMBL2165039,YXRVSHHKBCULEI-UHFFFAOYSA-N,,,P42338,PI3-KINASE P110-BETA SUBUNIT,PIK3CB,22548365.0,pKI,7.346787486224656,NM,COc1ccc(Nc2ncccc2c3nc(C)nc4[nH]cnc34)cn1
CHEMBL1949922,YXSLRNXUGAGODX-UHFFFAOYSA-N,,,P42338,PI3-KINASE P110-BETA SUBUNIT,PIK3CB,21985639.0,pKI,7.259637310505756,NM,CCNC(=O)c1ccc2c(OCCc3cc(sc23)C(=O)N(C)c4ccccc4Cl)c1
CHEMBL2381373,YZIQNVDBRMRXLM-UHFFFAOYSA-N,,,P42338,PI3-KINASE P110-BETA SUBUNIT,PIK3CB,23540645.0,pKI,7.823908740944319,NM,CC(C)n1ncnc1c2nc3c(CCOc4cc(ccc34)c5cnn(CCO)c5)s2
CHEMBL2071326,ZASMRPOKAYRYIC-UHFFFAOYSA-N,,,P42338,PI3-KINASE P110-BETA SUBUNIT,PIK3CB,22863202.0,pKI,5.844663962534939,NM,CC(=O)Nc1nc(C)c(s1)c2ccc(cc2)S(=O)(=O)N
CHEMBL2165046,ZHLGCXHMAAIMNM-UHFFFAOYSA-N,,,P42338,PI3-KINASE P110-BETA SUBUNIT,PIK3CB,22548365.0,pKI,6.236572006437063,NM,COc1ccc(Nc2ccccc2c3nc(C)nc(N)n3)cn1
CHEMBL2165049,ZTODRPDFEHQEID-UHFFFAOYSA-N,,,P42338,PI3-KINASE P110-BETA SUBUNIT,PIK3CB,22548365.0,pKI,7.0915149811213505,NM,COc1ccc(Nc2ncncc2c3nc(C)nc(N)n3)cn1
